,name
3182,서래푸드 오물조물 김자반 5종/해물/견과/야채/김
3183,신건호멸치 직접잡은 햇 고주바멸치(안주용 국물용) 1.5kg 무료배송
3184,5월 감사의선물 준비했어요! 제주 은갈치 중
3185,국내산 손질 갑오징어 200g 9팩 총 1.8kg
3186,다인 두절탈각 새우 (IQF21/25)생칵테일 냉동 손질
3187,백송식품 국내산 크기별 볶음멸치 세세 지리멸치 가이리 원물 1.5KG
3188,[한성기업]한성 새우젓(500G)
3189,비비고 직화구이김(4.5G*20봉)
3190,국내가공 수분UP 진미채 1kg / 백진미 홍진미 명엽채 오징어실채
3191,어버이날선물 부모님선물 전복죽 전복버터구이 명품참전복 1kg 7 8미
3192,오뚜기 알뜰미역 1kg건미역
3193,갯푸름 자연산 반건조 우럭 (200~300g)
3194,고창 풍천 민물장어 자포니카 1kg
3195,유성 동해안 반건조 물가자미 (미주구리 가자미)
3196,쫄깃한 자연산 감성돔회 250g (양념3종 증정)[]
3197,맛깔두툼이 아귀포 500g
3198,오뚜기 옛날 자른 미역
3199,김프로 1박스(맛선택가능)
3200,5월 감사의선물 준비했어요! 양식전복 2.5년산
3201,생새우살 S
3202,생새우살L
3203,오물조물 어린이 김자반볶음 40g 천명푸드 1ea [슈퍼마트] 파래김자반 70g   4봉 외 11종
3204,[동원] 양반 김 돌김14호 or 김4호 24개입/총192봉(1box) 2종택1
3205,동태(탕 조림용)1kg/ 절단동태 명태 코다리
3206,새꼬막(국산)_100G
3207,킹 블랙타이거새우16미 (왕새우20cm)1kg
3208,국산고등어자반_기획(2마리/430g내외)
3209,[명화수산] 동해안 당일바리 마른오징어 10마리 450g (무료배송)
3210,국내산손질 꽃게 /100%서해안 손질꽃게7팩/최대18마리
3211,김영미간장꽃게장 2kg 4~5마리/양념꽃게장1.6kg/특품
3212,반건조 황금 박대 세트 3호(10미) HACCP 위생 건조
3213,맛의명태자)짜먹는명란140G
3214,속초명가젓갈 오징어젓갈
3215,신일수산 국내산 제철맞은 자연산 홍합 1kg 섭 담치
3216,바로먹는 자숙칵테일새우 1+1 술안주 아이간식 냉동새우
3217,국내산 솔치(청어)1.5kg /육수용 반찬용 조림용
3218,홍합살 2kg 남해안 깐홍합
3219,국내가공 구운 양태채 300g 500g
3220,꼬시래기 염장미역줄기 염장다시마 2Kg 4Kg 국산 해초류 모음
3221,참다랑어뱃살 1급 1kg 참치택배 참치회 냉동참치택배
3222,[반값특가-빨강] 칵테일새우 특대 3
3223,완도 노화도 전복 1킬로 13-15마리
3224,2017년 햇 뱅어포 10장 서해안 뱅어포/실치 병어포
3225,간장게장배달 착한 꽃게장 게장 맛집 포장 밥도둑 계장 주문
3226,광천김/광천조양맛김/전장김10봉지/식탁김/광천직송
3227,박달 홍게 5마리 3kg 울진 포항 붉은 대게
3228,100% 살아있는 완도전복 선물세트 1kg 10마리 섬전복
3229,국내산 고등어 순살 70-100g 20팩
3230,(주)국보수산 피꼬막
3231,[누리원]씹을수록 고소한 반건조 노가리 500g 2봉
3232,안면도 자연산 삐뚤이 소라 1kg 방포수산
3233,국내산 먹갈치 500g
3234,해남사계절 땅끝마을 파래김 돌김 김밥김 재래김
3235,홍진미채 500g  [백진미채] 500g 외 국내가공 오징어채 모음
3236,참진미오징어 350g
3237,[사조참치회] 참다랑어/눈다랑어/황새치 뱃살
3238,[박상민의 핏줄 오징어] 국민 술안주 오징어입 400g
3239,깐깐 송도순 함초품은 서울맛김 10봉
3240,우체국 직송/대천김/대천김 재래김/파래김 25봉
3241,2개구매시칼국수면증정 마성의식감 알시샤모 600g+600g
3242,"나눔한끼애찬 낙지젓10kg, 20kg 대용량, 업소용, 급식용"
3243,러시아 박달대게 선어1kg~ (자숙대게)
3244,순살게장 인천 양념 간장 꽃게장 260g
3245,더 고소한 재래김 1박스(96팩) 조미김/광천김/대천김/도시락김
3246,제주 쫀득쫀득 수제 낙지 오징어젓갈
3247,훈훈수산 자연산 홍새우
3248,이동삼안동간고등어 이동삼 안동간고등어 3손(6마리) /손당 330g
3249,WEKA 광천해저김 파래식탁김(15g)-30봉 도시락김
3250,[청정원] 청정원 청정미역 80g
3251,즉석 해파리(165G)
3252,미락푸드 박소정 밥도둑 꽃게장 양념게장  1kg
3253,"[맥주안주] 부끄럽지 않은 아귀포, 부끄럽지 않은 프로젝트"
3254,완도 건다시마 자른다시마 국물다시 800g 최상급
3255,토굴안애 광천토굴새우젓 추젓 새우젓
3256,냉동 자숙 칵테일새우 71-90 220g
3257,5월 감사의선물 준비했어요! 은갈치 + 참옥돔 + 고등어
3258,다인 냉동 조미유부 40매 1kg 유부초밥 초밥재료
3259,서해 안면도 활쭈꾸미1kg 산소팩포장 당일조업발송
3260,남해 명품 재래돌김 100장
3261,강경 최상급 낙지젓갈 500g
3262,얌테이블 쫄깃쫄깃 별미 반건조박대 5미 1팩 쫀득쫀득 잘말린 반건조 생선
3263,참다랑어 적신(속살) / 300g
3264,1kg 사조 맛김가루/김가루/사조씨푸드/대용량
3265,다시멸치 1.5kg  국내산 다시멸치 1.5kg 박스
3266,코끼리 조개(왕우럭조개) 1kg / 1~3개
3267,뼈없는 무염 어린이 순살 생선 5종
3268,"남해 상급 디포리 1.5kg , 700g"
3269,해심본가 청 다시마차 100g
3270,100% 국내산 싱싱 활멍게 2K 가격 폭등중 특가 좋아요
3271,슬립밸런스- 감태추출물 단일 주성분
3272,울돌목물산 2019 햇 뱅어포 칼슘충전 특가
3273,완도 염장 모듬해초
3274,동태살
3275,자연산 킹 블랙 타이거새우 400g~1kg /랍스터새우/ 대왕새우
3276,앤쿡 순살 생선 모음
3277,파인튜나 참다랑어 배꼽살 200g 참치회
3278,8자복어 (3cm 내외)
3279,다인 두절탈각 새우(PDTO16/20) 생칵테일 냉동새우
3280,"[참바다]노르웨이 특대사이즈 고등어 180gx15팩, 총2.7kg"
3281,자연에서 얻은 서해안 구운 조미감태김 1봉(7장) x 3봉
3282,촉촉한 대관령 손질먹태 120g 5마리 신해광맛나먹태
3283,두절 손질 가자미 3마리(총500g)
3284,횟감용 냉동 연어 1kg 외
3285,국내산 조림 볶음용 잔 멸치 300g 햇멸치 지가이리
3286,[5/8까지 할/인]자연산 생물 새조개 2.5kg (손질 후 실중량 350g)
3287,민속고향김 선물용 15호
3288,바다냄새 참치깍두기 700g 회덥밥용 회 상어깍두기
3289,광천김 / 무가미파래 10봉
3290,성경김 국산 100% 구운 김밥김 17g (10매) 1봉
3291,[가을 전어] 국내산 손질된 구이용 초무침용!!급냉 전어
3292,대천김 베스트상품 왕가 도시락김 외 13종
3293,[동원]양반김 명품김 식탁 x 32봉
3294,일본 즉석초밥 조미유부/양념유부/대용량850g 60개입/일식재료
3295,인천 더꽃게 간장 전복장 1kg
3296,CJ 오네이처 센서티브 케어 어덜트 900g X 3개 + 피부유산균 체험 키트 증정
3297,건영푸드 으뜸 창란젓A 1kg (소포장)
3298,반건조생선 제수용 부세조기 37cm 1마리 500g
3299,[산소포장] 완도 꼬마전복 1kg(50-80마리 내외)
3300,누리원 60년 전통 뼈바른 영광 보리굴비 순살 70g/굴비포
3301,톡톡 터지는 날치알 150g 800g
3302,천해무 다시팩 20팩 300g 해물 국물 멸치 육수 천연조미료 다시마팩 다시팩
3303,[동원] 들기름 향이 그윽한 양반김 5g X 12봉(4월25일까지)
3304,[1+1] 생새우살 220g 모음 냉동생새우살 생새우
3305,[단독기획]국산 생물 아귀(마리)
3306,대천김 대천김 도시락김 30봉 본사직송 본사직영
3307,무지개 송어 산지직송 직접키운 명품 숙성 송어회
3308,[산지직송] 국내산 고창 동죽 5kg/8kg
3309,30년 전통 여수 백용준님의 밥도둑 간장 깐새우장 450gx2개
3310,양반 올리브김 45g(5g x 9입) 5팩
3311,골라먹는 7첩반상 12개 1박스 / 속초붉은대게 딱지장 /매운맛 /완도 전복 붉은대게딱지장 우렁이장 남도새꼬막 명태회무침 낙곱새 게딱지장
3312,당진 서천 생물 실치 1kg 뱅어 댁에서 드세요
3313,초이스엘 프레시)) 파래 재래돌김 50매
3314,동해산 선동오징어 8.5kg 냉동오징어
3315,[만전김] 갓구운 재래김
3316,[제주예찬] 양념새꼬막살 60gx10팩
3317,보령대천김/현대수산맛김/살짝구운김/조미하지않은김
3318,새우몰 알배기 조기 2.4kg 52미내외 알50%이상
3319,맛깔나는 젓갈재구매  낙지젓500g + 양념깻잎500g 짭쪼롬한 밥 도둑
3320,냉동 활쭈꾸미 1kg
3321,자연산 흑골뱅이 흑고동
3322,대왕오징어귀채4k/냉동오징어채 업소용/대용량
3323,초밥용 냉동계란말이(슬라이스) 500g
3324,국내산 손질 갑오징어 1kg 급냉 생물
3325,새우1kg(25-30미)대하 흰다리새우 특대 급속냉동 국내산 양식
3326,반건조오징어5마리(+쥐포5마리증정)
3327,"오징어채 일미채 조미건어포 1kg , 500g"
3328,국내산 숭어회 필렛 (1kg)
3329,망장족 약800g 무료아이스박스.팩/진공포장
3330,[오션패밀리] 화이트 새우 노바시 30미 (300g)
3331,수입 손질 바다장어 4.5kg 51/55큰사이즈 필렛 붕장어/아나고 당일총알배송
3332,김정배 명인 젓갈세트 12통(명태회최초)
3333,리얼 양념새우장 깐새우장
3334,훈훈수산 참 가리비 특대 1kg (10미 이내)
3335,우진수산 염장 곰피미역 5kg (1kg 5봉 소포장)
3336,파머스토리 경남 통영 거제 박애순님의 바위굴 3kg
3337,[보성무역] 성게알 통조림
3338,진도곱창김 수제구운김 진도특산품
3339,통영 홍합 1kg
3340,[한성기업] 속초식명태초무침 230g
3341,황태채 900g 북어채 북어포 황태포 대용량
3342,반건조오징어 1kg  [원제이스] 배들어오는날 반건조오징어 1kg
3343,사조대림 주부초밥짱(320G*2입)
3344,통영 고급 참 다시멸치
3345,리얼 간장새우장 깐새우장
3346,[속초수산시장] 100%국산 멍게젓 1kg/ 항아리숙성 저염젓갈 /속초천하젓갈
3347,왕 문어(600g)
3348,키조개 관자 1kg(20-25미)국내산 자연산 급속냉동
3349,순천만 갯벌 칠게 1kg
3350,[해야미] 귀여운 꼬마 튀김쥐포 300장 (300g)
3351,(맛나)박스/코다리(10코 러시아)
3352,[신세계백화점][강남점] 토레스 셀렉타 캐비어 110g
3353,랩쿡 캐나다 자숙 냉동 랍스터 400g~450g 1마리
3354,가오리채 / 가오리무침용 1kg
3355,자연산 민물새우 400g/매운탕 국물육수낼때 끝내줘요
3356,해뜨락 궁중김
3357,멸치육젓 [생멸치마리젓][국내산기장멸치]
3358,금한산업 오감만족 땅콩버터 오징어  26g  15개
3359,[국내산] 마른오징어(대) 10미
3360,순천 갯벌 최상급 자연산 활 바지락 1kg
3361,[진양횟집] 오징어 물회
3362,토굴안애 광천젓갈500g모음전외 양념젓갈
3363,냉동고등어10kg
3364,국내산 삼천포 쥐포 명품 잘마른 국산쥐포 200g
3365,멸치회 1kg 기장생멸치회 _회만 발송되는 제품입니다
3366,꽃게 꽃개 랍스타 킹크랩 홍게 냉동 스노우크랩 대게 3L 5kg
3367,[오늘회] 당일배송 자연산 보리숭어회 400g(2인분)
3368,바다냄새 도매/업소용 냉동참조기 3.7kg(40/42미 50/52미) 1박스 총알배송
3369,적어 25cm전후 36마리 1팬 아까무스 빨간고기 장문볼락 열기 업소용
3370,[자연맛남]인천 신진도 냉동 갑오징어 1kg (5-7미)
3371,(기획)알래스카황태채400g
3372,맛있는 생연어 건강한 생연어 사시미 300g / 500g
3373,재원식품 천사채(소면) 1kg x10개 박스
3374,파머스토리 전남 순천 이지훈님의 자연산 새꼬막 1kg
3375,비비고 직화구이김 90g[4.5gx20입]X3봉
3376,포항 쫄이파품오징어 당일바리(500g)/쪼글이 죽도시장
3377,두꺼운 쥐포 대 10장  [해담은] 참쥐포1kg 500g+500g  외 오징어 노가리 아귀포 등 20종
3378,줄노가리 40마리 /추억의 쫄깃하고 당백한 맛
3379,뱅어포 10장
3380,[TV]말랑말랑 손질통오징어 7팩/21마리
3381,가온애 백진미채 350g
3382,깐멍게500g  [푸드]통영 바지락 멍게 해삼
3383,가람유통/가문어파지/가문어/타코야끼/조미오징어
3384,[고창현지배송]풍천장어 1kg (손질 후 700~750g) 민물장어구이
3385,신안 재래김 재래돌김
3386,[만전김] 만지도 무산김 (곱창김)
3387,더고소한 도시락김4g 16봉X8개(총128봉)재래파래 반반
3388,쭈꾸미샤브샤브세트 +조개+미나리증정당일발송
3389,[오성식품] 노바시(화이트)450g 20미
3390,건어물녀 프리미엄대쥐포 10장
3391,국산대구포
3392,당일조업 청정해역 산지직송 여수 돌산 살아있는 왕바지락 5kg 10kg
3393,노르웨이 생연어 연어회 연어스테이크 500g
3394,거제 자연산 제철 비단가리비
3395,"디포리(국물,육수용/국내산) 300g/바다원"
3396,오동통 부드러운 반건조오징어(피데기) 대사이즈 3마리
3397,신안군/생산자 직판 간장새우 2kg(40마리) / 1004수산
3398,[낙화생김]REAL 곱창김 1팩
3399,갈치 (200G내외)중/마리_냉동
3400,골든킹 바다포도(우미부도)100g
3401,제주안심밥상 제주수협 제주광어회 반마리세트
3402,[완도전복] 냉동 전복 20~25마리/500g
3403,오동통동한 반건조오징어 아주맛나요!
3404,5월 감사의선물 준비했어요! 양식전복 3.5년산
3405,냉동 자숙홍합 1kg 국내산홍합 도매
3406,키조개관자살 600g 100%국내산키조개날개살
3407,울돌목물산 완도산 햇 미역귀 300g
3408,[프레머스] 노르웨이 훈제연어 슬라이스 200g x 4팩+연어소스증정
3409,군산명물 서해안 황금박대 총 16미/군산 산지직송
3410,국내산 자반 우럭 2마리(400-500g내외)
3411,갈미조개 자연산 부산 2kg
3412,[수협] 고창  풍천장어
3413,러시아 블루 킹크랩 선어 1마리 2kg-3.5kg [초장마켓]
3414,2019 프리미엄 대하 국내산 활새우 1kg(생물) 짱짱새우
3415,파머스 초밥용 계란구이 슬라이스 계란말이 500g 초밥재료 초계란
3416,밥도둑 잘말린 보리굴비(부세) 진공팩 2종
3417,건어물군 멸치양이 추천하는 햇 뱅어포 10장
3418,완도 특대 전복특가 1kg 8-9미
3419,완도진품 명가 국내산 채다시마(2장)
3420,통구이족500g 문어다리 가문어 문어발 장족 오다리 통족 장족 동전가문어 망족 무료배송
3421,크레이피쉬 민물가재 마라롱샤 1kg ALL SIZE
3422,여수바다 국내산 미더덕젓갈(500g)
3423,"(W715)대천곱창김 전장(25g,5매)X15봉 세트"
3424,해풍건조 부드러운 영덕 건오징어 10마리
3425,청정해역 완도 바다 벌크 건미역 10kg(업소용) SEA YOUNG
3426,[완도매생이] 사계절한그릇 매생이 50봉
3427,"맛있는 우럭탕(2,3인분) 우럭500g+육수국물+야채+다데기 포함"
3428,바다직판장 깨끗하게 이빨제거된 오징어입
3429,씨푸드몰 슈페리어 냉동 연어머리 중골살 1.2kg내외
3430,동원참치 마일드참치 100gx10캔+(들기름김(10매)x3봉)
3431,초대형 프리미엄 러시아 킹크랩 3.5kg 이상급 1마리 생물(찜)
3432,완도통전복(중)_마리
3433,칼슘명가 도톰한 원단 쥐포 23장
3434,마마스초이스 한입 쏙 치즈 오징어 200g
3435,대창 조미명태포(알포)-500g / 야참푸드
3436,[ 8PM ] 킹타이거새우 1미 킹사이즈 대왕호랑이새우
3437,국산 남해안 햇 최상급 디포리 1.5kg
3438,완도 북서풍 꼭지미역 600g
3439,서림참치 참치회 세트 속살 세트 800g
3440,청춘건어물 국물 맛이 좋은 국산 디포리 200g 750g
3441,덕이네 100% 남해안 삐뚤이 소라 1K 특가판매
3442,5월 감사의선물 준비했어요! 참가자미 3Kg
3443,광천재래김 미니도시락김
3444,백종원의 3대천왕에 소개된 곰소궁젓갈14종
3445,[클래미] 참바지락 (1kg)
3446,정옥다슬기 지리산 1급수 자연산 깐다슬기 300g 3팩
3447,아침 실온보관 삼치구이 5팩
3448,조은상사 튀김용 오징어채 2kg 1봉 60개 오징어튀김채
3449,키조개 관자
3450,순살게장 간장/양념 세트 [500g]
3451,침조기 5미  [비비수산] 최상품 침조기 긴가이석태 5마리밥 도둑 형님이 오셨다
3452,통영 자연산 바다장어 1kg /중/대
3453,광천김 양념에 찍어 먹는 구운 파래김 100매(150g)
3454,제주도 자숙 뿔소라살 60g
3455,해담은 두꺼운쥐포
3456,갑오징어 회 1마리 횟감손질발송
3457,"제철 자연산 홍합 (담치,섭) 대사이즈1kg"
3458,해녀가 당일 채취한 통영(자연산) 뿔소라 500g
3459,채노가리100g 4봉 날로먹는 노가리 술안주 맥주안주 다이어트 간식 간단 안주 먹태 황태채
3460,[참치회/최고급 참치회] 참다랑어 No.1 앞뱃살 200g
3461,[이오푸드] 구운뚱문어 버터구운통족 버터뚱다리 버터대발이
3462,FRESH 건해초 모듬해초 자른미역 세모가사리 모음
3463,세척 후 껍질제거된 국내산 깐 급냉 홍합살 500g x 2팩/ 롯데식품관
3464,[사조해표] 마일드참치 250gx10캔
3465,깔끔하게 손질한 국내산 제철 봄 두절가자미(중)4미 /3만원이상 무료배송
3466,다인 냉동 깐바지락살 1kg(지퍼백)
3467,연평도 알배기 간장게장 양념게장
3468,최상품 여수 자연산돌청각400g/마른청각/건청각/해초
3469,[동원]양반김 자른김 65g x 6개
3470,동해안 참가리비
3471,황금깅이 제주 간장게장 (6마리이상)
3472,청정해역 삼천포  병어 횟감 자연산 병어 회 500g
3473,행복한남진수산 국내산 반건조 참조기 세트 특가 착한 판매
3474,오늘발송 절단동태 1kg 3kg 급랭동태 업소용 동태
3475,꾸이맨의원조 튀김쥐포 400g
3476,노르웨이 생연어 500g  신선한 노르웨이 생연어
3477,"무항생제 국내산 손질 민물장어 ( 장어구이, 풍천장어)"
3478,5월 감사의선물 준비했어요! 은갈치 왕특대 + 고등어
3479,애터미 간 고등어 2kg 간고등어
3480,짜지않은 저염 낙지 젓갈 600g
3481,광천 성원맛김 재래전장김 (25g 10봉 2박스)무료배송
3482,완도 곱창김 선물세트 50/100장 (특품)
3483,건어물 건조 두절 노가리(소) 30마리+30마리 대용량 ♥
3484,[제주안심밥상]제주광어회 한마리/반마리 세트(필렛/슬라이스)
3485,수라애김 전장김 20봉-덜 짜고 맛있는 천일염 조미김
3486,여수직송 국내가공 쥐포
3487,[이제이푸드스토리] 영동씨푸드 모듬해물 / 해물프랩 400g
3488,바다냄새 초밥용새우2L 145g 30미 자숙초새우 초밥재료 다이아몬드
3489,신선한 국내산 깐멍게(알멍게)
3490,"+PDTO 산호 두절탈각새우 26/30 900g /칵테일새우,자숙새우살,흰다리새우살"
3491,전남 여수 세척 손질 홍합 5kg
3492,대천김 대천김 재래김 35봉 본사직송 본사직영
3493,국내산 자연산 딱새우 (중)800g(40-50미)
3494,대합 1kg (5-10마리) 자연산 개조개
3495,완도 햇 미역귀 250g/400g 생산자 산지직송
3496,50년 전통 영광 법성포 찢어만든 보리굴비포 70g 3봉+1봉 총4봉
3497,"냉동과 비교불가-살아있는 거제도 자연산 황게(금게, 깨다시꽃게) 1Kg"
3498,수라애김 도시락김36봉 2박스-덜 짜고 맛있는 천일염 조미김
3499,부드러운 풍미를 가진 오징어입 건어물 오징어 이상민
3500,국물용 다시멸치 1 5kg 한박스/국물용 큰멸치/육수
3501,동원에프앤비 (현대Hmall) 동원 양반 명품김 식탁10매 x40봉
3502,삼포 자연산골뱅이 140g 골뱅이 통조림
3503,유동 유동 자연산 골뱅이 통조림 230g
3504,대천김 대천김-동양수산- 재래김/돌김/파래김/명절선물/맛김
3505,김나운더키친 [방송에서만 이구성] 김나운 두툼한 손질갈치 (총 40토막)
3506,[너의반찬] 오징어 젓갈
3507,"광천조양맛김 재래 식탁 15gx16, 30봉, 전장김 20gx30봉"
3508,"비비고 한식간장김 (4g, 12팩입)"
3509,미니 조개 소라세트(약100개)
3510,볶음멸치 200g*2
3511,100% 국내산 남해안 싱싱 피조개 2K 특가판매
3512,입에 착착 감기는 해를품은 반건조 오징어 9종
3513,성경 녹차조각김 50g 4개 성경식품 4ea 성경지도표 마른안주 모음
3514,두레생협 솔치(청어새끼 국산) (삼양수산)
3515,[무료배송] 싱싱 총알오징어 1kg
3516,제주산 간고등어 7손(14마리) /小中大 갈치 노르웨이
3517,5월 감사의선물 준비했어요! 제주 성게알 700g x 2
3518,[색색해초] 색색 하루 해초 샐러드 8g * 35팩 + 오리엔탈소스 280g
3519,광천김 광천김 파래김 생김 400매(150g X 4봉)
3520,기장사람들 기장미역 1200g 햇미역 입고
3521,국내산 전복살
3522,위소라 1.8kg 내외 냉동 소라 위고동 짬뽕 참소라
3523,새우/모음전/흰다리 노바시 블랙타이거
3524,동원에프앤비 (현대Hmall) 동원  무료배송 양반 파래돌김 볶음(오리지널) 70gx10봉
3525,안옥남 기장미역
3526,[은하수산]대구 필렛(600G)
3527,흑산도 홍어 암홍어 2-3인분 (400-430g)
3528,유동 자연산 골뱅이 140g
3529,가성비전복 전복장 부모님선물 꼬마전복 명품참전복 캠핑용 구이용 산지직송
3530,100% 통영 자연산 바지락을 당일 손질한 깐바지락 500g
3531,"(P727)대천김 곱창도시락김(5g,9매)X27봉(종이쇼핑백)"
3532,남해안 국물용 육수용 고노리 큰사이즈 1.5kg 원물박스
3533,소이식탁 새우장 / 유기농 무항생제 새우 / 대하장 / 양조간장
3534,대합 운피조개 동해안 속초/고성 웅피조개 세트 1Kg
3535,바다내음스토리 짝태 짝태구이
3536,선호식품 속초 명란젓갈 골드
3537,볶음멸치 200g*2
3538,동해안 왕 참가리비 1kg
3539,남해 상품 시원한 다시멸치 멸치육수 1.5kg
3540,코스트코 뼈없는 갈치 1kg 국내산 250g x 4
3541,청정 자연산 삐뚤이소라 1kg
3542,드랍쉽 멸치 분말(국산) 1kg 가루 멸치다시 국물 육수 요리
3543,FRESH 건해초 모듬해초/자른미역/세모가사리/최다보유
3544,국내가공 백진미 오징어채/홍진미 오징어채
3545,[광천김]광천 파래 식탁김(5G*20봉)
3546,[예카공동구매] 명옆채 500g & 오징어채 500g
3547,동원 양반김 참기름김 8개 (20g X 8개)
3548,거문도씨푸드 자연산 거북손/보찰/따개비 1kg 특가
3549,[으뜸바다] 통영 남해안 밥새우
3550,해감 바지락 살 1kg
3551,키조개 관자 슬라이스 3mm 샤브샤브 버터구이용
3552,영광 법성포 찢어만든 보리굴비 70g × 2팩
3553,기장 특품 건 다시마
3554,검은밀 복어포 330g
3555,유동 1초골뱅이140GX10개매콤 통조림 무료배송
3556,[엠씨몰] 오케이푸드 사각조미 유부초밥(미니) 60매 일본 650G
3557,[연어연구소] 냉장 연어스테이크
3558,맛있는 명란젓 파지 500g 1kg 반찬 젓갈 밥도둑 소용량 명란
3559,"어리굴젓 300g, 500g, 1kg 젓갈 반찬"
3560,착한게장 게살로만 게편한 순살게장 2종
3561,지랭이상인 특제 손질 삼색 오징어
3562,국내산 숙성홍어 모듬살 200g x 3팩
3563,훈훈수산 해신탕 1세트 복날 보양식
3564,촉촉한 대관령 손질먹태 120g 10마리 신해광맛나먹태
3565,[현대홈쇼핑]김정배 명인 젓갈세트 12통(명태회최초)
3566,[맛있는풍경]우리가족 영양 간편식 김밥 간편재료 모음전 주먹밥 꼬마김밥 스낵 김자반
3567,신일수산 국내 제철맞은 자연산 홍합 1kg 섭 담치
3568,쭈꾸미사령부 쭈꾸미볶음[매운맛] 600g
3569,완도 자른미역세트 [20g x 10봉]
3570,참바다 노르웨이 대 고등어 140-160g X 10팩
3571,FRESH 염장해초 미역 꼬시래기 미역줄기등 모음전
3572,제주도 고등어살 2호(145g이상X5ea)
3573,해양 기장꼭지다시마400g 부산기장 / 중부시장 해조류도매 해초류소매
3574,[초록마을]훈제연어(300g)
3575,감성돔 1KG 서울경기권역 수산물 회 배달
3576,광천김 김병만의 광천김 재래+파래도시락김 16단 X3팩(총48봉)
3577,국내산 반건조 조미오징어입 400g
3578,완도 꼬마 전복 1kg (50-80미 내외)/ 롯데식품관
3579,간편하게 즐기는 자연의맛 건조매생이 (2gx5개)
3580,무라사키 대왕 오징어 몸통채 4kg
3581,한번 구워 먹기 좋은 조기 침조기 굴비 1.1kg
3582,[자연산] 간재미 (갱개미 간자미) 횟감용 손질1kg 국내산/산지직송 활간재미판매중
3583,[사조해표]자연산골뱅이 400gx3캔+(국수300g증정)
3584,[단독기획]미역줄기(200G)
3585,쥐포(M)
3586,맛드림 국내산 어리굴젓 250g / 500g
3587,반건조생선 제수용 침조기(긴가이석태) 40cm 1마리 480g
3588,에드워드권 홈셰프 바로먹는 다시마 숙성연어 /100g 노르웨이산
3589,[현대홈쇼핑]김정배명인 젓갈 9통
3590,반건조생선 반찬용 침조기 27cm내외 3마리
3591,중국산 냉동 낙지 850g
3592,예맥 예맥 손질문어 (180gx7팩)
3593,"서해안 제철 활 암꽃게 2kg (알배기, 서해꽃게)"
3594,속초 선호 골드명란파치 1kg
3595,홍진미채 200g / 오징어채
3596,맛좋은 반찬용 진미채 300g
3597,진공포장/해풍에맞은머위대1kg보드랍게찢어놓은머위대
3598,건어물하우스 몸통오징어 5장 반건조 피데기오징어 버터구이 술안주 주전부리
3599,당일잡은 싱싱한 제철활어 모듬회
3600,통영산 성게알1kg/해삼와다/멍게/산지직송/무료배송
3601,[오성식품] 냉동 아귀 10kg(8미) 냉동생선
3602,5월 감사의선물 준비했어요! 제주 자연산전복 2Kg
3603,5월 감사의선물 준비했어요! 제주 딱새우살 1Kg
3604,5월 감사의선물 준비했어요! 은갈치 대 + 주낙 참옥돔
3605,5월 감사의선물 준비했어요! 삼치살 특대 2Kg
3606,다시멸치 1.5kg 1box
3607,국내산 간고등어 7손(14마리) 제주 연안산
3608,[날치알] 코아 날치알 레드 800g
3609,완도 다시용 다시마1kg
3610,동원에프앤비 양반돌김 (캔) 50g 2캔 특가판매
3611,은아수산 100%국내산 바다장어1kg(탕용)15미내외
3612,[동원]참치 100gx10캔 + 신라면5봉
3613,살아있는 자연산 (활)갑오징어
3614,좋은세상 파래김자반볶음 기획상품
3615,해삼내장 고노와다 1kg
3616,[산지직송]포항 구룡포 반건조 가자미 1팩 500g~600g 내외
3617,창대식품 다시마튀각
3618,해파리발 식염해파리 10kg
3619,제철 멍게 1kg (8-12마리) 꽃멍게
3620,(전장25gX20봉 1BOX) 광천어머니김 맛있는광천김 맛좋은 맛나는 김 바삭한 선물세트 선물용 광천김
3621,꼬리 아귀포 대(L) 500g 아구포 주전부리 혼술
3622,유동 유동골뱅이 400g 230g 140g 3종
3623,해삼내장 1kg 고노와다
3624,짝태 반건조먹태  4마리  [해담은] 짝태 반건조먹태  외 쥐포 노가리 오징어 등 5종
3625,바다의 국수 완도산 꼬시래기4kg
3626,노르웨이 연어 1.5kg 내외 / 코스트코 온라인몰
3627,(국보수산) 냉장 청정지역 남해안 피꼬막 5kg
3628,[신세계몰]서해 자연산 호래기 500g
3629,가온애 구운쥐포
3630,노르웨이 저염 순살 고등어 20팩
3631,흑산도 홍어 수치 3kg6kg
3632,완도전복 전복 전복장 부모님선물 꼬마전복 명품참전복 캠핑용 구이용 산지직송
3633,2019년 하동 섬진강 생다슬기 1kg /채취후 산지직송 무료배송
3634,별미 간장 쏙 새우장 1kg 갯가재장
3635,인천 더꽃게 양념게장 1kg
3636,[맛의명태자] 짜먹는 저염 명란젓 튜브 140g(냉동)
3637,귀한 독도새우 닭새우 500g
3638,재래김 캔 선물세트
3639,건푸드 뱅어포 10장(140g 내외)
3640,캐나다 자숙 랍스타 2마리 900g 내외
3641,광천김 돌김자반 볶음500g
3642,이성미의 꼼꼼한식탁 비법육수 다시팩 3팩 (총960g 16gx60포)
3643,밥에 넣는 톳 100g 토디네 제주자연산 톳 웰빙 간편식
3644,대천김 재래김 전장김/조미김/선물용/동이식품 20봉
3645,블루벨벳 새우 10 마리 (미친이벤트)
3646,(냉동)면사랑 유부사랑(사각유부)300g
3647,손질된 깐멍게 통영 멍개 800g
